1.000000000000000000e+01,5.413775929097886852e+00
1.000000000000000000e+01,5.256899003434826412e+00
1.000000000000000000e+01,5.100032012979218266e+00
1.000000000000000000e+01,4.943155087316158713e+00
1.000000000000000000e+01,4.786288096860550567e+00
1.000000000000000000e+01,4.629411171197490127e+00
1.000000000000000000e+01,4.472544180741881981e+00
1.000000000000000000e+01,4.315667255078821540e+00
1.000000000000000000e+01,4.158800264623213394e+00
2.000000000000000000e+00,7.114603204483364252e+00
3.000000000000000000e+00,6.957736214027756105e+00
2.000000000000000000e+00,6.800859288364695665e+00
1.000000000000000000e+01,6.643992297909087519e+00
1.000000000000000000e+01,6.487115372246027079e+00
1.000000000000000000e+01,6.330248381790418932e+00
1.000000000000000000e+01,6.173371456127359380e+00
1.000000000000000000e+01,6.016504465671751234e+00
1.000000000000000000e+01,5.859627540008690794e+00
1.000000000000000000e+01,5.702760549553082647e+00
1.000000000000000000e+01,5.545883623890022207e+00
1.000000000000000000e+01,5.389016633434414061e+00
1.000000000000000000e+01,5.232139707771354509e+00
9.000000000000000000e+00,5.075272717315745474e+00
9.000000000000000000e+00,4.918395791652685922e+00
8.000000000000000000e+00,4.761528801197076888e+00
7.000000000000000000e+00,4.604651875534017336e+00
7.000000000000000000e+00,4.447784885078409189e+00
7.000000000000000000e+00,4.290907959415348749e+00
7.000000000000000000e+00,4.134040968959740603e+00
1.000000000000000000e+00,7.089847498684421545e+00
2.000000000000000000e+00,6.932980508228812511e+00
8.000000000000000000e+00,6.776103582565752959e+00
1.000000000000000000e+01,6.619236592110144812e+00
1.000000000000000000e+01,6.462359666447084372e+00
1.000000000000000000e+01,6.305492675991476226e+00
1.000000000000000000e+01,6.148615750328415785e+00
1.000000000000000000e+01,5.991748759872807639e+00
9.000000000000000000e+00,5.834871834209748087e+00
9.000000000000000000e+00,5.678004843754139941e+00
8.000000000000000000e+00,5.521127918091079501e+00
7.000000000000000000e+00,5.364260927635471354e+00
7.000000000000000000e+00,5.207384001972410914e+00
6.000000000000000000e+00,5.050517011516802768e+00
6.000000000000000000e+00,4.893640085853743216e+00
6.000000000000000000e+00,4.736773095398134181e+00
6.000000000000000000e+00,4.579896169735073741e+00
6.000000000000000000e+00,4.423029179279465595e+00
6.000000000000000000e+00,4.266152253616406043e+00
6.000000000000000000e+00,4.109285263160797896e+00
1.000000000000000000e+00,7.065088203020948754e+00
1.000000000000000000e+00,6.908221212565340608e+00
7.000000000000000000e+00,6.751344286902280167e+00
1.000000000000000000e+01,6.594477296446672021e+00
1.000000000000000000e+01,6.437600370783611581e+00
1.000000000000000000e+01,6.280733380328003435e+00
1.000000000000000000e+01,6.123856454664943882e+00
9.000000000000000000e+00,5.966989464209334848e+00
7.000000000000000000e+00,5.810112538546274408e+00
6.000000000000000000e+00,5.653245548090666261e+00
6.000000000000000000e+00,5.496368622427606709e+00
5.000000000000000000e+00,5.339501631971998563e+00
5.000000000000000000e+00,5.182624706308938123e+00
5.000000000000000000e+00,5.025757715853329977e+00
4.000000000000000000e+00,4.868880790190269536e+00
4.000000000000000000e+00,4.712013799734661390e+00
4.000000000000000000e+00,4.555136874071601838e+00
4.000000000000000000e+00,4.398269883615993692e+00
4.000000000000000000e+00,4.241392957952933251e+00
4.000000000000000000e+00,4.084525967497324217e+00
1.000000000000000000e+00,7.040332497222006047e+00
2.000000000000000000e+00,6.883465506766397013e+00
2.000000000000000000e+00,6.726588581103337461e+00
1.000000000000000000e+01,6.569721590647729315e+00
1.000000000000000000e+01,6.412844664984668874e+00
1.000000000000000000e+01,6.255977674529060728e+00
9.000000000000000000e+00,6.099100748866000288e+00
6.000000000000000000e+00,5.942233758410392142e+00
5.000000000000000000e+00,5.785356832747332589e+00
5.000000000000000000e+00,5.628489842291724443e+00
5.000000000000000000e+00,5.471612916628664003e+00
5.000000000000000000e+00,5.314745926173055857e+00
5.000000000000000000e+00,5.157869000509995416e+00
4.000000000000000000e+00,5.001002010054387270e+00
4.000000000000000000e+00,4.844125084391327718e+00
4.000000000000000000e+00,4.687258093935718684e+00
4.000000000000000000e+00,4.530381168272658243e+00
4.000000000000000000e+00,4.373514177817050097e+00
4.000000000000000000e+00,4.216637252153990545e+00
4.000000000000000000e+00,4.059770261698382399e+00
2.000000000000000000e+00,7.015573201558533256e+00
4.000000000000000000e+00,6.858706211102925110e+00
3.000000000000000000e+00,6.701829285439864670e+00
1.000000000000000000e+01,6.544962294984256523e+00
1.000000000000000000e+01,6.388085369321196083e+00
1.000000000000000000e+01,6.231218378865587937e+00
9.000000000000000000e+00,6.074341453202528385e+00
5.000000000000000000e+00,5.917474462746919350e+00
5.000000000000000000e+00,5.760597537083858910e+00
5.000000000000000000e+00,5.603730546628250764e+00
3.000000000000000000e+00,5.446853620965191212e+00
3.000000000000000000e+00,5.289986630509583065e+00
3.000000000000000000e+00,5.133109704846522625e+00
2.000000000000000000e+00,4.976242714390914479e+00
2.000000000000000000e+00,4.819365788727854039e+00
2.000000000000000000e+00,4.662498798272245892e+00
2.000000000000000000e+00,4.505621872609186340e+00
2.000000000000000000e+00,4.348754882153578194e+00
2.000000000000000000e+00,4.191877956490517754e+00
2.000000000000000000e+00,4.035010966034908719e+00
4.000000000000000000e+00,6.990813905895060465e+00
2.000000000000000000e+00,6.833946915439451431e+00
2.000000000000000000e+00,6.677069989776391878e+00
1.000000000000000000e+01,6.520202999320783732e+00
1.000000000000000000e+01,6.363326073657723292e+00
1.000000000000000000e+01,6.206459083202115146e+00
6.000000000000000000e+00,6.049582157539054705e+00
4.000000000000000000e+00,5.892715167083446559e+00
5.000000000000000000e+00,5.735838241420387007e+00
3.000000000000000000e+00,5.578971250964778861e+00
3.000000000000000000e+00,5.422094325301718420e+00
3.000000000000000000e+00,5.265227334846110274e+00
2.000000000000000000e+00,5.108350409183049834e+00
2.000000000000000000e+00,4.951483418727441688e+00
2.000000000000000000e+00,4.794606493064382136e+00
2.000000000000000000e+00,4.637739502608773101e+00
1.000000000000000000e+00,4.480862576945712661e+00
1.000000000000000000e+00,4.323995586490104515e+00
1.000000000000000000e+00,4.167118660827044963e+00
1.000000000000000000e+00,4.010251670371436816e+00
2.000000000000000000e+00,6.966058200096117758e+00
8.000000000000000000e+00,6.809191209640509612e+00
3.000000000000000000e+00,6.652314283977449172e+00
1.000000000000000000e+01,6.495447293521841026e+00
1.000000000000000000e+01,6.338570367858780585e+00
1.000000000000000000e+01,6.181703377403172439e+00
5.000000000000000000e+00,6.024826451740112887e+00
4.000000000000000000e+00,5.867959461284503853e+00
3.000000000000000000e+00,5.711082535621443412e+00
2.000000000000000000e+00,5.554215545165835266e+00
2.000000000000000000e+00,5.397338619502775714e+00
2.000000000000000000e+00,5.240471629047167568e+00
2.000000000000000000e+00,5.083594703384107127e+00
1.000000000000000000e+00,4.926727712928498981e+00
1.000000000000000000e+00,4.769850787265438541e+00
1.000000000000000000e+00,4.612983796809830395e+00
1.000000000000000000e+00,4.456106871146770843e+00
1.000000000000000000e+00,4.299239880691162696e+00
1.000000000000000000e+00,4.142362955028102256e+00
1.000000000000000000e+00,3.985495964572493666e+00
8.000000000000000000e+00,6.941298904432644967e+00
2.000000000000000000e+00,6.784431913977035933e+00
3.000000000000000000e+00,6.627554988313976381e+00
1.000000000000000000e+01,6.470687997858368234e+00
1.000000000000000000e+01,6.313811072195307794e+00
1.000000000000000000e+01,6.156944081739699648e+00
5.000000000000000000e+00,6.000067156076639208e+00
3.000000000000000000e+00,5.843200165621031061e+00
3.000000000000000000e+00,5.686323239957971509e+00
2.000000000000000000e+00,5.529456249502363363e+00
2.000000000000000000e+00,5.372579323839302923e+00
2.000000000000000000e+00,5.215712333383694777e+00
1.000000000000000000e+00,5.058835407720634336e+00
1.000000000000000000e+00,4.901968417265026190e+00
1.000000000000000000e+00,4.745091491601966638e+00
1.000000000000000000e+00,4.588224501146357603e+00
1.000000000000000000e+00,4.431347575483297163e+00
1.000000000000000000e+00,4.274480585027689017e+00
1.000000000000000000e+00,4.117603659364629465e+00
1.000000000000000000e+00,3.960736668909020874e+00
2.000000000000000000e+00,6.916543198633701373e+00
1.000000000000000000e+00,6.759676208178093226e+00
3.000000000000000000e+00,6.602799282515033674e+00
1.000000000000000000e+01,6.445932292059424640e+00
1.000000000000000000e+01,6.289055366396365088e+00
1.000000000000000000e+01,6.132188375940756941e+00
5.000000000000000000e+00,5.975311450277696501e+00
4.000000000000000000e+00,5.818444459822088355e+00
2.000000000000000000e+00,5.661567534159027915e+00
2.000000000000000000e+00,5.504700543703419768e+00
2.000000000000000000e+00,5.347823618040360216e+00
1.000000000000000000e+00,5.190956627584752070e+00
1.000000000000000000e+00,5.034079701921691630e+00
1.000000000000000000e+00,4.877212711466082595e+00
1.000000000000000000e+00,4.720335785803023043e+00
1.000000000000000000e+00,4.563468795347414897e+00
1.000000000000000000e+00,4.406591869684354457e+00
1.000000000000000000e+00,4.249724879228746310e+00
1.000000000000000000e+00,4.092847953565686758e+00
1.000000000000000000e+00,3.935980963110077724e+00
2.000000000000000000e+00,6.891783902970228581e+00
2.000000000000000000e+00,6.734916912514620435e+00
2.000000000000000000e+00,6.578039986851560883e+00
1.000000000000000000e+01,6.421172996395952737e+00
1.000000000000000000e+01,6.264296070732892296e+00
8.000000000000000000e+00,6.107429080277284150e+00
4.000000000000000000e+00,5.950552154614223710e+00
4.000000000000000000e+00,5.793685164158615564e+00
2.000000000000000000e+00,5.636808238495556012e+00
2.000000000000000000e+00,5.479941248039946977e+00
2.000000000000000000e+00,5.323064322376886537e+00
1.000000000000000000e+00,5.166197331921278391e+00
1.000000000000000000e+00,5.009320406258218839e+00
1.000000000000000000e+00,4.852453415802610692e+00
1.000000000000000000e+00,4.695576490139550252e+00
1.000000000000000000e+00,4.538709499683942106e+00
1.000000000000000000e+00,4.381832574020881665e+00
1.000000000000000000e+00,4.224965583565273519e+00
1.000000000000000000e+00,4.068088657902213967e+00
1.000000000000000000e+00,3.911221667446604933e+00
1.000000000000000000e+00,6.867028197171285875e+00
1.000000000000000000e+00,6.710161206715677729e+00
9.000000000000000000e+00,6.553284281052617288e+00
1.000000000000000000e+01,6.396417290597009142e+00
1.000000000000000000e+01,6.239540364933949590e+00
8.000000000000000000e+00,6.082673374478341444e+00
4.000000000000000000e+00,5.925796448815281003e+00
3.000000000000000000e+00,5.768929458359672857e+00
2.000000000000000000e+00,5.612052532696612417e+00
2.000000000000000000e+00,5.455185542241004271e+00
1.000000000000000000e+00,5.298308616577943830e+00
4.000000000000000000e+00,5.141441626122335684e+00
2.000000000000000000e+00,4.984564700459276132e+00
2.000000000000000000e+00,4.827697710003667098e+00
6.000000000000000000e+00,4.670820784340607545e+00
6.000000000000000000e+00,4.513953793884999399e+00
6.000000000000000000e+00,4.357076868221938959e+00
6.000000000000000000e+00,4.200209877766330813e+00
6.000000000000000000e+00,4.043332952103270372e+00
6.000000000000000000e+00,3.886465961647662226e+00
2.000000000000000000e+00,6.842268901507813084e+00
2.000000000000000000e+00,6.685401911052204937e+00
9.000000000000000000e+00,6.528524985389145385e+00
1.000000000000000000e+01,6.371657994933537239e+00
1.000000000000000000e+01,6.214781069270476799e+00
7.000000000000000000e+00,6.057914078814868653e+00
4.000000000000000000e+00,5.901037153151808212e+00
2.000000000000000000e+00,5.744170162696200066e+00
2.000000000000000000e+00,5.587293237033140514e+00
1.000000000000000000e+00,5.430426246577531479e+00
6.000000000000000000e+00,5.273549320914471039e+00
1.000000000000000000e+00,5.116682330458862893e+00
2.000000000000000000e+00,4.959805404795803341e+00
1.000000000000000000e+00,4.802938414340195195e+00
1.000000000000000000e+00,4.646061488677134754e+00
1.000000000000000000e+00,4.489194498221526608e+00
2.000000000000000000e+00,4.332317572558466168e+00
3.000000000000000000e+00,4.175450582102858021e+00
3.000000000000000000e+00,4.018573656439798469e+00
3.000000000000000000e+00,3.861706665984189435e+00
2.000000000000000000e+00,6.817513195708870377e+00
2.000000000000000000e+00,6.660646205253262231e+00
9.000000000000000000e+00,6.503769279590201791e+00
1.000000000000000000e+01,6.346902289134593644e+00
1.000000000000000000e+01,6.190025363471534092e+00
7.000000000000000000e+00,6.033158373015925946e+00
3.000000000000000000e+00,5.876281447352865506e+00
2.000000000000000000e+00,5.719414456897257359e+00
1.000000000000000000e+00,5.562537531234196919e+00
1.000000000000000000e+00,5.405670540778588773e+00
1.000000000000000000e+00,5.248793615115528333e+00
3.000000000000000000e+00,5.091926624659920186e+00
3.000000000000000000e+00,4.935049698996860634e+00
3.000000000000000000e+00,4.778182708541251600e+00
3.000000000000000000e+00,4.621305782878192048e+00
3.000000000000000000e+00,4.464438792422583901e+00
3.000000000000000000e+00,4.307561866759523461e+00
3.000000000000000000e+00,4.150694876303915315e+00
3.000000000000000000e+00,3.993817950640855319e+00
3.000000000000000000e+00,3.836950960185246728e+00
2.000000000000000000e+00,6.792753900045397586e+00
2.000000000000000000e+00,6.635886909589789440e+00
9.000000000000000000e+00,6.479009983926729888e+00
1.000000000000000000e+01,6.322142993471120853e+00
1.000000000000000000e+01,6.165266067808061301e+00
6.000000000000000000e+00,6.008399077352452267e+00
3.000000000000000000e+00,5.851522151689392715e+00
2.000000000000000000e+00,5.694655161233784568e+00
1.000000000000000000e+00,5.537778235570724128e+00
3.000000000000000000e+00,5.380911245115115982e+00
3.000000000000000000e+00,5.224034319452055541e+00
2.000000000000000000e+00,5.067167328996447395e+00
3.000000000000000000e+00,4.910290403333387843e+00
2.000000000000000000e+00,4.753423412877778809e+00
2.000000000000000000e+00,4.596546487214719257e+00
2.000000000000000000e+00,4.439679496759111110e+00
2.000000000000000000e+00,4.282802571096050670e+00
2.000000000000000000e+00,4.125935580640442524e+00
1.000000000000000000e+00,3.969058654977382528e+00
1.000000000000000000e+00,3.812191664521773937e+00
8.000000000000000000e+00,7.276921502745995696e+00
8.000000000000000000e+00,7.120054512290387549e+00
3.000000000000000000e+00,6.963177586627327109e+00
1.000000000000000000e+01,6.806310596171718963e+00
1.000000000000000000e+01,6.649433670508659411e+00
7.000000000000000000e+00,6.492566680053050376e+00
2.000000000000000000e+00,6.335689754389990824e+00
2.000000000000000000e+00,6.178822763934382678e+00
5.000000000000000000e+00,6.021945838271322238e+00
5.000000000000000000e+00,5.865078847815714091e+00
5.000000000000000000e+00,5.708201922152653651e+00
2.000000000000000000e+00,5.551334931697045505e+00
1.000000000000000000e+00,5.394458006033985953e+00
1.000000000000000000e+00,5.237591015578376918e+00
1.000000000000000000e+00,5.080714089915317366e+00
1.000000000000000000e+00,4.923847099459709220e+00
2.000000000000000000e+00,4.766970173796648780e+00
2.000000000000000000e+00,4.610103183341040634e+00
2.000000000000000000e+00,4.453226257677981081e+00
1.000000000000000000e+00,4.296359267222372047e+00
8.000000000000000000e+00,7.252162207082522904e+00
8.000000000000000000e+00,7.095295216626914758e+00
3.000000000000000000e+00,6.938418290963854318e+00
1.000000000000000000e+01,6.781551300508246172e+00
1.000000000000000000e+01,6.624674374845186620e+00
7.000000000000000000e+00,6.467807384389578473e+00
4.000000000000000000e+00,6.310930458726518033e+00
2.000000000000000000e+00,6.154063468270909887e+00
